

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
3	78	402	18	20	59.5	287
4	60	369	8	20	32.5	287
5	466	357	12	20	81.5	287
6	348	327	12	20	75.0	287
7	396	326	12	20	60.5	287
8	150	321	5	20	53.0	287
9	211	318	16	20	157.5	287
10	435	305	12	20	65.5	287
11	510	281	17	20	157.5	287
12	79	275	22	20	261.5	287
13	500	251	8	20	38.5	287
14	132	245	19	20	144.0	287
15	279	200	20	20	82.5	287
16	603	178	11	20	94.5	287
17	526	149	18	20	54.0	287
18	289	148	17	20	157.5	287
19	329	105	12	20	70.0	287
20	242	74	18	20	170.5	287

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	491	433	18	20	78.0	288
1	203	421	12	20	80.0	288
2	111	407	20	18	236.0	288
3	78	402	18	20	59.5	288
4	62	371	8	20	32.5	288
5	466	357	12	20	81.5	288
6	348	328	12	20	75.0	288
7	397	326	12	20	63.5	288
8	152	321	5	20	53.0	288
9	212	318	16	20	157.5	288
10	435	306	12	20	65.5	288
11	510	283	17	20	157.5	288
12	80	276	20	20	254.5	288
13	500	253	8	20	40.5	288
14	134	245	19	20	144.0	288
15	279	200	20	20	84.0	288
16	604	179	11	20	96.0	288
17	527	149	18	20	55.0	288
18	290	148	17	20	157.5	288
19	501	139	20	20	162.5	288
20	329	105	12	20	70.0	288
21	242	72	18	23	176.5	288

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	492	434	18	20	78.0	289
1	204	421	12	20	80.0	289
2	111	407	20	18	236.0	289
3	79	402	18	20	58.0	289
4	62	373	8	20	32.5	289
5	466	359	12	20	81.5	289
6	350	330	12	20	75.0	289
7	398	327	12	20	63.5	289
8	152	321	5	20	53.0	289
9	212	319	16	20	157.5	289
10	435	306	12	20	65.5	289
11	510	285	17	20	157.5	289
12	81	276	20	20	254.5	289
13	502	255	8	20	40.5	289
14	136	246	19	20	144.0	289
15	279	200	20	20	84.0	289
16	606	179	11	20	96.0	289
17	529	149	18	20	54.0	289
18	291	149	17	20	157.5	289
19	502	141	20	20	162.5	289
20	330	105	12	20	70.0	289
21	242	75	18	22	174.5	289

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	290
1	204	421	12	20	80.0	290
2	112	408	20	18	236.0	290
3	79	404	18	20	58.5	290
4	62	373	8	20	32.5	290
5	466	361	12	20	81.5	290
6	351	331	12	20	75.0	290
7	399	327	12	20	63.5	290
8	152	321	5	20	53.0	290
9	212	319	16	20	157.5	290
10	435	308	12	20	65.5	290
11	510	285	17	20	157.5	290
12	81	277	20	20	254.5	290
13	502	256	8	20	40.5	290
14	136	246	19	20	144.0	290
15	279	202	20	20	83.0	290
16	607	181	11	20	94.5	290
17	291	151	17	20	157.5	290
18	531	149	18	20	61.5	290
19	502	141	20	20	163.5	290
20	331	105	12	20	70.0	290
21	242	77	18	20	170.5	290

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	291
1	204	421	12	20	80.0	291
2	112	410	20	18	235.5	291
3	80	404	18	20	58.5	291
4	62	373	8	20	32.5	291
5	468	363	12	20	81.5	291
6	351	333	12	20	75.0	291
7	399	328	12	20	63.5	291
8	214	321	16	20	157.5	291
9	153	321	5	20	53.0	291
10	435	310	12	20	65.5	291
11	510	285	17	20	157.5	291
12	83	277	20	20	254.5	291
13	503	258	8	20	40.5	291
14	136	247	19	20	144.0	291
15	280	204	20	20	83.0	291
16	609	182	11	20	96.0	291
17	291	151	17	20	157.5	291
18	532	150	18	20	54.0	291
19	502	142	20	20	163.5	291
20	331	106	12	20	70.0	291
21	242	78	18	20	168.5	291

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	493	435	18	20	78.0	292
1	204	422	12	20	80.0	292
2	112	410	20	18	235.5	292
3	80	405	18	20	59.5	292
4	63	373	8	20	32.5	292
5	470	364	12	20	81.5	292
6	351	335	12	20	75.0	292
7	401	328	12	20	63.5	292
8	215	322	16	20	157.5	292
9	155	321	5	20	53.0	292
10	437	310	12	20	65.5	292
11	512	285	17	20	157.5	292
12	85	278	20	20	254.5	292
13	505	259	8	20	40.5	292
14	137	247	19	20	144.0	292
15	282	204	20	20	83.5	292
16	610	183	11	20	96.0	292
17	291	151	17	20	157.5	292
18	533	150	18	20	54.0	292
19	504	143	20	20	163.5	292
20	333	107	12	20	70.0	292
21	244	80	18	20	168.5	292

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	436	18	20	86.5	293
1	206	422	12	20	80.0	293
2	113	410	25	18	238.5	293
3	80	406	18	20	59.5	293
4	63	374	8	20	32.5	293
5	471	366	12	20	81.5	293
6	351	335	12	20	75.0	293
7	401	328	12	20	63.5	293
8	215	322	16	20	157.5	293
9	156	321	5	20	53.0	293
10	438	310	12	20	65.5	293
11	514	286	17	20	157.5	293
12	87	278	20	20	254.5	293
13	507	259	8	20	40.5	293
14	137	248	19	20	144.0	293
15	283	204	20	20	83.5	293
16	612	185	11	20	96.0	293
17	533	152	18	20	61.0	293
18	291	151	17	20	157.5	293
19	504	143	20	20	163.5	293
20	334	107	12	20	70.0	293
21	244	82	18	20	168.5	293

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	438	18	20	78.0	294
1	208	424	12	20	80.0	294
2	115	411	20	18	235.5	294
3	82	406	18	20	59.5	294
4	63	375	8	20	32.5	294
5	472	366	12	20	81.5	294
6	351	337	12	20	75.0	294
7	401	328	12	20	63.5	294
8	217	322	16	20	157.5	294
9	157	322	5	20	53.0	294
10	438	310	12	20	65.5	294
11	514	288	17	20	157.5	294
12	87	278	20	20	254.5	294
13	508	261	8	20	38.5	294
14	139	248	19	20	144.0	294
15	284	205	20	20	83.5	294
16	612	187	11	20	96.0	294
17	535	154	18	20	54.0	294
18	291	151	17	20	157.5	294
19	505	144	20	20	163.5	294
20	332	108	15	20	75.5	294
21	246	82	18	20	168.5	294

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	439	18	20	78.0	295
1	209	424	12	20	80.0	295
2	115	411	20	18	235.5	295
3	84	408	18	20	59.5	295
4	65	375	8	20	32.5	295
5	473	368	12	20	81.5	295
6	352	337	12	20	75.0	295
7	403	328	12	20	63.5	295
8	219	322	16	20	157.5	295
9	157	322	5	20	53.0	295
10	438	311	12	20	65.5	295
11	514	290	17	20	157.5	295
12	87	279	20	20	254.5	295
13	509	261	8	20	38.5	295
14	139	248	19	20	144.0	295
15	286	205	20	20	83.5	295
16	612	187	11	20	96.0	295
17	535	156	18	20	54.0	295
18	291	151	17	20	157.5	295
19	505	146	20	20	163.5	295
20	332	108	16	20	78.0	295
21	242	82	22	20	172.5	295
22	468	6	12	20	46.0	295

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	494	439	18	20	78.0	296
1	211	426	12	20	80.0	296
2	115	413	20	18	236.0	296
3	86	408	18	20	59.5	296
4	65	375	8	20	31.5	296
5	474	370	12	20	81.5	296
6	354	337	12	20	75.0	296
7	403	328	12	20	63.5	296
8	157	324	5	20	53.0	296
9	220	322	16	20	157.5	296
10	438	311	12	20	65.5	296
11	516	291	17	20	157.5	296
12	87	279	20	20	254.5	296
13	509	261	8	20	38.5	296
14	140	248	19	20	144.0	296
15	286	205	20	20	83.5	296
16	612	188	11	20	96.0	296
17	535	158	18	20	54.0	296
18	293	152	17	20	157.5	296
19	507	146	20	20	163.5	296
20	338	108	12	20	70.0	296
21	246	83	18	20	168.5	296
22	469	6	12	20	46.0	296

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	441	18	20	78.0	297
1	212	428	12	20	80.0	297
2	115	413	20	18	236.0	297
3	86	408	18	20	59.5	297
4	66	377	8	20	32.5	297
5	475	370	12	20	81.5	297
6	354	337	12	20	75.0	297
7	405	330	12	20	63.5	297
8	157	324	5	20	53.0	297
9	218	323	19	20	162.5	297
10	439	311	12	20	65.5	297
11	516	292	17	20	157.5	297
12	87	279	20	20	254.5	297
13	509	261	8	20	38.5	297
14	344	259	13	20	74.5	297
15	140	248	19	20	144.0	297
16	288	205	20	20	92.0	297
17	613	189	11	20	96.0	297
18	535	160	18	20	54.0	297
19	293	154	17	20	157.5	297
20	508	146	20	20	163.5	297
21	338	110	12	20	70.0	297
22	248	83	18	20	168.5	297
23	469	8	12	20	46.0	297

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	298
1	214	429	12	20	80.0	298
2	116	413	20	18	236.0	298
3	86	409	18	20	59.5	298
4	64	377	10	21	35.5	298
5	477	371	12	20	81.5	298
6	354	339	12	20	75.0	298
7	405	330	12	20	63.5	298
8	157	326	5	20	53.0	298
9	223	323	16	20	157.5	298
10	441	313	12	20	65.5	298
11	516	292	17	20	157.5	298
12	87	280	20	20	254.5	298
13	509	263	8	20	37.5	298
14	344	259	13	20	74.5	298
15	142	250	19	20	144.0	298
16	288	205	20	20	82.5	298
17	615	189	11	20	96.0	298
18	536	160	18	20	54.0	298
19	295	154	17	20	156.5	298
20	510	148	20	21	170.0	298
21	340	110	12	20	70.0	298
22	248	80	19	24	172.5	298
23	470	8	12	20	45.0	298

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	299
1	214	431	12	20	80.0	299
2	117	415	20	19	240.5	299
3	86	410	18	20	60.0	299
4	68	377	8	20	31.5	299
5	478	372	12	20	81.5	299
6	354	341	12	20	75.0	299
7	407	330	12	20	63.5	299
8	157	326	5	20	53.0	299
9	223	323	16	20	157.5	299
10	443	313	12	20	65.5	299
11	517	292	17	20	157.5	299
12	88	282	20	20	255.5	299
13	509	263	8	20	37.5	299
14	346	261	13	20	75.5	299
15	142	250	19	20	144.0	299
16	288	205	20	20	82.5	299
17	617	189	11	20	96.0	299
18	538	162	18	20	54.0	299
19	295	156	17	20	156.5	299
20	511	149	20	20	163.5	299
21	342	112	12	20	70.0	299
22	249	86	18	20	168.5	299
23	470	10	12	20	47.0	299

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	495	442	18	20	78.0	300
1	215	433	12	20	80.0	300
2	118	415	20	18	236.0	300
3	88	411	18	20	58.5	300
4	69	378	8	20	31.5	300
5	478	374	12	20	81.5	300
6	355	341	12	20	75.0	300
7	408	332	12	20	65.0	300
8	159	327	5	20	53.0	300
9	223	324	16	20	157.5	300
10	443	314	12	20	65.5	300
11	518	293	17	20	157.5	300
12	90	284	20	20	254.5	300
13	509	263	8	20	39.5	300
14	346	261	13	20	75.5	300
15	142	250	19	20	143.0	300
16	289	205	20	20	81.5	300
17	617	191	13	20	98.5	300
18	540	163	18	20	54.0	300
19	295	156	17	20	158.5	300
20	512	149	20	20	163.5	300
21	344	113	12	20	70.0	300
22	249	86	18	20	169.5	300
23	472	10	12	20	49.0	300

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	442	18	20	78.0	301
1	215	433	12	20	80.0	301
2	118	416	20	18	237.0	301
3	87	411	19	20	61.5	301
4	70	378	8	20	31.5	301
5	480	374	12	20	81.5	301
6	356	341	12	20	75.0	301
7	408	332	12	20	65.0	301
8	161	328	5	20	53.0	301
9	223	325	16	20	157.5	301
10	443	315	12	20	65.5	301
11	519	294	17	20	157.5	301
12	91	284	20	20	254.5	301
13	509	263	8	20	39.5	301
14	346	262	13	20	75.5	301
15	144	251	19	20	143.0	301
16	289	206	20	20	81.5	301
17	541	165	18	20	54.0	301
18	296	156	17	20	158.5	301
19	513	151	20	20	163.5	301
20	345	114	12	20	70.0	301
21	249	88	18	20	169.5	301
22	472	12	12	20	45.0	301

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	442	18	20	78.0	302
1	215	435	12	20	80.0	302
2	119	418	20	18	237.0	302
3	89	411	18	20	59.5	302
4	72	379	8	20	31.5	302
5	481	375	14	20	85.5	302
6	356	341	12	20	75.0	302
7	410	334	12	20	65.0	302
8	162	329	5	20	53.0	302
9	225	327	16	20	157.5	302
10	443	316	12	20	65.5	302
11	519	295	17	20	157.5	302
12	91	286	20	20	254.5	302
13	509	263	8	20	39.5	302
14	348	263	13	20	75.5	302
15	145	251	19	20	143.0	302
16	289	206	20	20	81.5	302
17	543	166	18	20	54.0	302
18	297	153	17	23	176.0	302
19	514	151	20	20	163.5	302
20	347	116	12	20	70.0	302
21	251	89	21	20	177.5	302
22	472	12	12	20	45.0	302

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	444	18	20	78.0	303
1	215	436	12	20	80.0	303
2	121	418	20	18	237.0	303
3	89	411	18	20	59.5	303
4	72	380	8	20	31.5	303
5	481	375	12	20	81.5	303
6	356	342	12	20	75.0	303
7	411	334	12	20	62.0	303
8	162	329	5	20	53.0	303
9	227	327	16	20	157.5	303
10	443	318	12	20	65.5	303
11	519	296	17	20	157.5	303
12	91	288	20	20	254.5	303
13	349	265	13	20	75.5	303
14	510	263	8	20	39.5	303
15	147	253	19	20	143.0	303
16	290	207	20	20	81.5	303
17	543	166	18	20	54.0	303
18	299	156	17	20	157.5	303
19	516	152	20	20	163.5	303
20	348	118	12	20	70.0	303
21	251	89	18	20	169.5	303
22	474	13	12	20	45.0	303

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	446	18	20	78.0	304
1	215	436	12	20	80.0	304
2	91	412	18	20	59.5	304
3	72	380	8	20	31.5	304
4	483	375	12	20	89.0	304
5	357	343	12	20	75.0	304
6	413	335	12	20	62.0	304
7	164	331	5	20	53.0	304
8	228	329	16	20	157.5	304
9	443	318	12	20	65.5	304
10	519	296	17	20	157.5	304
11	93	290	20	20	254.5	304
12	350	265	13	20	75.5	304
13	510	263	8	20	39.5	304
14	149	253	19	20	144.0	304
15	290	207	20	20	81.5	304
16	545	167	18	20	54.0	304
17	299	158	17	20	157.5	304
18	517	154	20	20	163.5	304
19	349	118	12	20	70.0	304
20	253	91	18	20	169.5	304
21	475	15	12	20	45.0	304

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	305
1	216	436	12	20	80.0	305
2	92	414	18	20	59.5	305
3	73	382	8	20	31.5	305
4	483	376	12	20	81.5	305
5	359	345	12	20	75.0	305
6	415	335	12	20	62.0	305
7	164	332	5	20	53.0	305
8	228	329	16	20	157.5	305
9	443	318	12	20	65.5	305
10	375	300	20	20	291.5	305
11	519	298	17	22	168.0	305
12	93	290	20	20	254.5	305
13	352	266	13	20	75.5	305
14	510	265	8	20	39.5	305
15	149	253	19	20	144.0	305
16	292	209	20	20	83.5	305
17	545	167	18	20	54.0	305
18	300	158	17	20	157.5	305
19	519	156	20	20	163.5	305
20	350	119	12	20	70.0	305
21	255	91	18	20	169.5	305
22	475	15	12	20	45.0	305

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	306
1	217	436	12	20	80.0	306
2	94	415	18	20	59.5	306
3	75	383	8	20	31.5	306
4	483	377	12	20	81.5	306
5	361	347	12	21	81.5	306
6	417	335	12	20	62.0	306
7	165	334	5	20	53.0	306
8	229	329	16	20	157.5	306
9	443	318	12	20	65.5	306
10	375	302	20	20	291.5	306
11	520	300	17	20	157.5	306
12	93	290	20	20	254.5	306
13	353	267	13	20	75.5	306
14	510	266	8	20	39.5	306
15	149	255	19	20	144.0	306
16	292	211	20	20	81.5	306
17	547	167	18	20	54.0	306
18	302	160	17	20	157.5	306
19	519	156	20	20	163.5	306
20	352	120	12	20	70.0	306
21	256	92	18	20	169.5	306
22	475	17	12	20	45.0	306

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	307
1	218	436	12	20	80.0	307
2	96	417	18	20	59.5	307
3	77	384	8	20	31.5	307
4	483	378	12	20	81.5	307
5	361	348	12	20	75.0	307
6	417	335	12	20	62.0	307
7	165	334	5	20	53.0	307
8	229	329	16	20	157.5	307
9	443	320	12	20	65.5	307
10	376	302	20	20	292.5	307
11	520	300	17	20	157.5	307
12	93	292	20	20	254.5	307
13	354	269	13	20	75.5	307
14	511	266	8	20	39.5	307
15	151	255	19	20	144.0	307
16	292	213	20	20	81.5	307
17	548	169	18	20	62.5	307
18	302	161	17	20	157.5	307
19	519	156	20	20	163.5	307
20	352	120	12	20	70.0	307
21	258	93	18	20	170.5	307
22	475	18	12	20	45.0	307

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	308
1	219	436	12	20	80.0	308
2	97	417	18	20	60.5	308
3	77	385	8	20	31.5	308
4	483	380	12	20	81.5	308
5	361	350	12	20	75.0	308
6	419	335	12	20	62.0	308
7	165	334	5	20	53.0	308
8	229	330	16	20	157.5	308
9	445	321	12	20	65.5	308
10	376	303	20	20	291.5	308
11	521	301	17	20	157.5	308
12	93	292	20	20	254.5	308
13	355	271	13	20	75.5	308
14	511	268	8	20	39.5	308
15	152	255	19	20	144.0	308
16	293	213	20	20	81.5	308
17	548	170	18	20	54.0	308
18	304	163	17	20	158.5	308
19	521	156	20	20	163.5	308
20	352	120	12	20	70.0	308
21	258	94	18	20	170.5	308
22	477	20	12	20	45.0	308

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	448	18	20	78.0	309
1	220	438	12	20	80.0	309
2	97	417	18	20	59.5	309
3	78	386	8	20	31.5	309
4	485	382	12	20	81.5	309
5	362	350	12	20	75.0	309
6	420	335	12	20	62.0	309
7	165	334	5	20	53.0	309
8	231	330	16	20	157.5	309
9	447	323	12	20	65.5	309
10	378	304	20	20	291.5	309
11	522	296	17	25	160.5	309
12	94	293	20	20	254.5	309
13	355	273	13	20	75.5	309
14	511	268	8	20	39.5	309
15	153	257	19	20	144.0	309
16	294	213	20	20	81.5	309
17	549	171	18	20	54.0	309
18	305	164	17	20	158.5	309
19	523	158	20	20	163.5	309
20	353	120	12	20	70.0	309
21	259	95	18	20	170.5	309
22	477	20	12	20	45.0	309

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	497	449	18	20	78.0	310
1	220	438	12	20	80.0	310
2	98	417	18	20	59.5	310
3	79	386	8	20	31.5	310
4	485	382	12	20	81.5	310
5	362	351	12	20	75.0	310
6	421	335	12	20	62.0	310
7	165	334	5	20	53.0	310
8	233	330	16	20	157.5	310
9	447	324	12	20	69.0	310
10	378	304	20	20	291.5	310
11	522	301	17	20	157.5	310
12	95	294	20	20	254.5	310
13	355	274	13	20	75.5	310
14	513	269	8	20	39.5	310
15	155	259	19	20	144.0	310
16	295	213	20	20	81.5	310
17	551	172	18	20	54.0	310
18	307	165	17	20	158.5	310
19	525	160	20	20	163.5	310
20	355	120	12	20	70.0	310
21	260	97	18	20	176.5	310
22	478	20	12	20	45.0	310

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	449	18	20	84.5	311
1	220	440	12	20	80.0	311
2	100	417	18	20	59.5	311
3	79	386	8	20	31.5	311
4	485	382	12	20	81.5	311
5	362	351	12	20	81.0	311
6	166	336	5	20	53.0	311
7	421	335	12	20	62.0	311
8	233	332	16	20	157.5	311
9	447	325	12	20	65.5	311
10	378	304	20	20	291.5	311
11	522	301	17	20	157.5	311
12	95	294	20	20	254.5	311
13	356	274	13	20	75.5	311
14	513	271	8	20	39.5	311
15	155	259	19	20	144.0	311
16	295	214	20	20	81.5	311
17	552	173	18	20	54.0	311
18	307	166	17	20	158.5	311
19	526	162	20	20	163.5	311
20	357	120	12	20	70.0	311
21	260	97	18	20	170.5	311
22	479	21	12	20	45.0	311

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	498	449	18	20	78.0	312
1	220	441	12	20	80.0	312
2	101	418	18	20	59.5	312
3	81	386	8	20	31.5	312
4	485	384	12	20	81.5	312
5	362	351	12	20	75.0	312
6	421	337	12	20	58.0	312
7	166	337	5	20	53.0	312
8	234	334	16	20	157.5	312
9	449	326	12	20	66.0	312
10	378	306	20	21	293.5	312
11	524	301	17	20	157.5	312
12	96	295	20	20	254.5	312
13	513	271	8	20	40.5	312
14	155	260	19	20	144.0	312
15	295	214	20	20	83.0	312
16	552	173	18	20	54.0	312
17	307	166	17	20	158.5	312
18	527	162	20	20	163.5	312
19	358	120	12	20	70.0	312
20	262	98	18	20	169.5	312
21	479	22	12	20	47.0	312

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	500	450	18	20	78.0	313
1	221	442	12	20	80.0	313
2	101	419	18	20	59.5	313
3	485	386	12	20	81.5	313
4	81	386	8	20	31.5	313
5	364	351	12	20	75.0	313
6	421	337	12	20	58.0	313
7	166	337	5	20	53.0	313
8	234	334	16	20	157.5	313
9	451	328	12	20	66.0	313
10	378	307	20	20	292.5	313
11	524	301	17	20	157.5	313
12	98	297	20	20	254.5	313
13	357	275	13	20	75.5	313
14	513	273	8	20	40.5	313
15	157	260	19	20	144.0	313
16	296	215	20	20	83.0	313
17	552	174	18	20	54.0	313
18	307	168	17	20	158.5	313
19	528	163	20	20	162.5	313
20	360	120	12	20	70.0	313
21	262	98	18	20	169.5	313
22	480	22	12	20	47.0	313

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	500	450	18	20	78.0	314
1	223	442	12	20	80.0	314
2	101	421	18	20	59.5	314
3	81	388	8	20	31.5	314
4	486	386	12	20	81.5	314
5	364	351	12	20	75.0	314
6	423	338	12	20	58.0	314
7	168	337	5	20	53.0	314
8	235	335	16	20	157.5	314
9	453	329	12	20	66.0	314
10	379	307	20	20	292.5	314
11	524	301	17	20	157.5	314
12	98	297	20	20	254.5	314
13	357	275	13	20	75.5	314
14	513	274	8	20	40.5	314
15	158	261	19	20	144.0	314
16	296	215	20	20	83.0	314
17	553	174	18	20	54.0	314
18	307	168	17	20	158.5	314
19	528	163	20	20	162.5	314
20	361	120	12	20	70.0	314
21	264	98	18	20	169.5	314
22	481	24	12	20	47.0	314

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	500	452	18	20	78.0	315
1	223	442	12	20	80.0	315
2	101	422	18	20	59.5	315
3	487	388	12	20	81.5	315
4	81	388	8	20	31.5	315
5	365	353	12	20	75.0	315
6	423	339	12	20	58.0	315
7	168	338	5	20	53.0	315
8	235	337	16	20	157.5	315
9	453	329	12	20	66.0	315
10	379	307	20	20	292.5	315
11	525	302	17	21	162.0	315
12	99	298	20	20	254.5	315
13	513	274	8	20	40.5	315
14	358	272	14	25	78.5	315
15	158	261	19	20	143.0	315
16	296	215	20	20	83.0	315
17	553	175	18	20	54.0	315
18	307	170	17	20	158.5	315
19	528	163	20	20	162.5	315
20	362	120	12	20	70.0	315
21	266	99	18	20	170.5	315
22	483	24	12	20	48.0	315
23	369	5	12	20	65.5	315

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	501	452	18	20	78.0	316
1	224	443	12	20	80.0	316
2	102	423	18	20	59.5	316
3	488	390	12	20	81.5	316
4	81	390	8	20	31.5	316
5	365	353	12	20	75.0	316
6	423	339	12	20	58.0	316
7	168	339	5	20	53.0	316
8	236	337	16	20	164.0	316
9	453	331	12	20	66.0	316
10	381	307	20	20	292.5	316
11	526	302	17	20	157.5	316
12	100	300	20	20	254.5	316
13	514	274	8	20	40.5	316
14	158	263	19	20	147.5	316
15	298	217	20	20	83.0	316
16	554	177	18	20	54.0	316
17	307	171	17	20	158.5	316
18	528	165	20	20	162.5	316
19	362	122	12	20	70.0	316
20	266	99	18	20	170.5	316
21	483	24	12	20	48.0	316
22	369	5	12	20	65.5	316

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	502	453	18	20	78.0	317
1	224	444	12	20	80.0	317
2	104	423	18	20	59.5	317
3	488	392	12	20	81.5	317
4	81	390	8	20	31.5	317
5	365	354	12	20	75.0	317
6	170	341	5	20	53.0	317
7	423	340	12	20	58.0	317
8	237	337	16	20	157.5	317
9	454	331	15	20	72.0	317
10	381	307	20	20	292.5	317
11	526	302	17	20	157.5	317
12	100	300	20	20	254.5	317
13	514	274	8	20	40.5	317
14	158	263	19	20	143.0	317
15	299	218	20	20	86.5	317
16	554	177	18	20	54.0	317
17	309	172	17	20	158.5	317
18	530	165	20	20	162.5	317
19	362	123	12	20	70.0	317
20	268	99	18	20	170.5	317
21	483	24	12	20	48.0	317
22	371	5	12	20	65.5	317

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	503	454	18	20	78.0	318
1	224	445	12	20	80.0	318
2	104	425	18	20	59.5	318
3	490	392	12	20	81.5	318
4	81	392	8	20	31.5	318
5	366	354	12	20	75.0	318
6	170	343	5	20	53.0	318
7	425	340	12	20	58.0	318
8	237	339	16	20	157.5	318
9	454	331	12	20	65.5	318
10	381	308	20	20	292.5	318
11	526	304	17	20	157.5	318
12	102	300	20	20	254.5	318
13	514	274	8	20	40.5	318
14	158	263	19	20	143.0	318
15	301	218	20	20	83.0	318
16	556	178	18	20	54.0	318
17	309	172	17	20	158.5	318
18	530	167	20	20	162.5	318
19	362	125	12	20	70.0	318
20	268	99	18	20	170.5	318
21	484	26	12	20	48.0	318
22	371	5	12	20	65.5	318

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	505	454	18	20	78.0	319
1	224	445	12	20	80.0	319
2	104	425	18	20	62.0	319
3	82	393	8	20	33.5	319
4	491	392	12	20	81.5	319
5	366	354	12	20	83.5	319
6	170	345	5	20	53.0	319
7	427	342	12	20	58.0	319
8	237	339	16	20	157.5	319
9	455	332	12	20	65.5	319
10	383	309	20	20	292.5	319
11	527	306	17	20	157.5	319
12	104	301	20	20	254.5	319
13	515	274	8	20	40.5	319
14	158	264	19	20	143.0	319
15	301	218	20	20	83.0	319
16	556	178	18	20	54.0	319
17	311	172	17	20	158.5	319
18	530	167	20	20	162.5	319
19	362	126	12	20	70.0	319
20	270	99	18	20	169.5	319
21	485	26	12	20	48.0	319
22	371	5	14	20	70.0	319

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	507	454	18	20	78.0	320
1	224	446	12	20	80.0	320
2	105	425	18	20	59.5	320
3	84	394	8	20	31.5	320
4	493	392	12	20	81.5	320
5	366	354	12	20	75.0	320
6	170	345	5	20	53.0	320
7	427	342	12	20	58.0	320
8	237	339	16	20	157.5	320
9	455	332	12	20	65.5	320
10	383	309	20	20	297.5	320
11	527	307	17	20	157.5	320
12	105	303	20	20	254.5	320
13	515	274	8	20	40.5	320
14	158	264	19	20	144.0	320
15	301	218	20	20	83.0	320
16	556	178	18	20	54.0	320
17	312	174	17	20	158.5	320
18	532	167	20	20	162.5	320
19	362	128	12	20	70.0	320
20	271	99	18	20	169.5	320
21	485	26	14	20	60.0	320
22	375	6	12	20	65.5	320

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	226	448	12	21	81.0	321
1	107	425	18	20	59.5	321
2	83	394	10	20	37.0	321
3	493	392	12	20	81.5	321
4	367	354	12	20	75.0	321
5	167	345	9	20	61.0	321
6	428	344	12	20	58.0	321
7	237	339	16	20	157.5	321
8	455	332	12	20	65.5	321
9	383	309	20	20	292.5	321
10	527	307	17	20	157.5	321
11	105	303	20	20	254.5	321
